0.175193184966382,-0.05
0.176366377016542,-0.05
0.177542795762505,-0.05
0.178719214508467,-0.05
0.179895633254429,-0.05
0.181072052000392,-0.05
0.182251839630129,-0.05
0.183431627259866,-0.05
0.184611414889603,-0.05
0.18579120251934,-0.05
0.186974507546706,-0.05
0.188157812574072,-0.05
0.189341117601438,-0.05
0.190524422628804,-0.05
0.191711400252413,-0.05
0.192898377876023,-0.05
0.194085355499633,-0.05
0.195272333123242,-0.05
0.196463146040133,-0.05
0.197653958957024,-0.05
0.198844771873915,-0.05
0.200035584790807,-0.05
0.201230403538902,-0.05
0.202425222286996,-0.05
0.203620041035091,-0.05
0.204814859783186,-0.05
0.2060138637103,-0.05
0.207212867637414,-0.05
0.208411871564528,-0.05
0.209610875491642,-0.05
0.210814253274666,-0.05
0.21201763105769,-0.05
0.213221008840714,-0.05
0.214424386623737,-0.05
0.215632337412347,-0.05
0.216840288200957,-0.05
0.218048238989567,-0.05
0.219256189778177,-0.05
0.220468923774314,-0.05
0.221681657770451,-0.05
0.222894391766588,-0.05
0.224107125762724,-0.05
0.225324865755529,-0.05
0.226542605748334,-0.05
0.227760345741138,-0.05
0.228978085733943,-0.05
0.230201068110479,-0.05
0.231424050487015,-0.05
0.232647032863551,-0.05
0.233870015240087,-0.05
0.235098491126047,-0.05
0.236326967012007,-0.05
0.237555442897968,-0.05
0.238783918783928,-0.05
0.240018156115378,-0.05
0.241252393446827,-0.05
0.242486630778277,-0.05
0.243720868109726,-0.05
0.244961153075514,-0.05
0.246201438041302,-0.05
0.24744172300709,-0.05
0.248682007972877,-0.05
0.249928647141434,-0.05
0.251175286309991,-0.05
0.252421925478548,-0.05
0.253668564647104,-0.05
0.254921887257241,-0.05
0.256175209867377,-0.05
0.257428532477514,-0.05
0.258681855087651,-0.05
0.25994221604651,-0.05
0.26120257700537,-0.05
0.262462937964229,-0.05
0.263723298923089,-0.05
0.264991081588802,-0.05
0.266258864254516,-0.05
0.26752664692023,-0.05
0.268794429585944,-0.05
0.270070049811685,-0.05
0.271345670037427,-0.05
0.272621290263168,-0.05
0.27389691048891,-0.05
0.275180820720371,-0.05
0.276464730951832,-0.05
0.277748641183293,-0.05
0.279032551414754,-0.05
0.280325246029509,-0.05
0.281617940644264,-0.05
0.282910635259019,-0.05
0.284203329873775,-0.05
0.285505351193657,-0.05
0.286807372513539,-0.05
0.288109393833421,-0.05
0.289411415153304,-0.05
0.290723360958263,-0.05
0.292035306763221,-0.05
0.29334725256818,-0.05
0.294659198373139,-0.05
0.295981730580875,-0.05
0.29730426278861,-0.05
0.298626794996346,-0.05
0.299949327204082,-0.05
0.301283183123351,-0.05
0.302617039042621,-0.05
0.30395089496189,-0.05
0.30528475088116,-0.05
0.30663075649032,-0.05
0.307976762099479,-0.05
0.309322767708639,-0.05
0.310668773317799,-0.05
0.312027860269423,-0.05
0.313386947221047,-0.05
0.314746034172671,-0.05
0.316105121124295,-0.05
0.317478347945196,-0.05
0.318851574766096,-0.05
0.320224801586996,-0.05
0.321598028407896,-0.05
0.322986608039063,-0.05
0.324375187670229,-0.05
0.325763767301395,-0.05
0.327152346932561,-0.05
0.328557682135185,-0.05
0.32996301733781,-0.05
0.331368352540434,-0.05
0.332773687743058,-0.05
0.334197418538068,-0.05
0.335621149333077,-0.05
0.337044880128087,-0.05
0.338468610923096,-0.05
0.339912678856673,-0.05
0.341356746790249,-0.05
0.342800814723825,-0.05
0.344244882657401,-0.05
0.345711619343371,-0.05
0.347178356029341,-0.05
0.348645092715311,-0.05
0.350111829401281,-0.05
0.3515916998507,-0.05
0.353071570300118,-0.05
0.354551440749537,-0.05
0.356031311198955,-0.05
0.357509495070359,-0.05
0.358987678941763,-0.05
0.360465862813166,-0.05
0.36194404668457,-0.05
0.363420693518443,-0.05
0.364897340352316,-0.05
0.36637398718619,-0.05
0.367850634020063,-0.05
0.369325915142788,-0.05
0.370801196265513,-0.05
0.372276477388239,-0.05
0.373751758510964,-0.05
0.375225842816948,-0.05
0.376699927122933,-0.05
0.378174011428917,-0.05
0.379648095734901,-0.05
0.381121149962231,-0.05
0.382594204189561,-0.05
0.384067258416891,-0.05
0.385540312644221,-0.05
0.387012501743761,-0.05
0.3884846908433,-0.05
0.38995687994284,-0.05
0.39142906904238,-0.05
0.392900556415015,-0.05
0.394372043787651,-0.05
0.395843531160286,-0.05
0.397315018532922,-0.05
0.398785966321649,-0.05
0.400256914110376,-0.05
0.401727861899103,-0.05
0.403198809687829,-0.05
0.404669379136392,-0.05
0.406139948584954,-0.05
0.407610518033516,-0.05
0.409081087482078,-0.05
0.410551439150256,-0.05
0.412021790818434,-0.05
0.413492142486612,-0.05
0.414962494154791,-0.05
0.416432788206877,-0.05
0.417903082258964,-0.05
0.419373376311051,-0.05
0.420843670363138,-0.05
0.422314066819209,-0.05
0.423784463275279,-0.05
0.42525485973135,-0.05
0.426725256187421,-0.05
0.428195915259832,-0.05
0.429666574332242,-0.05
0.431137233404653,-0.05
0.432607892477064,-0.05
0.434078974769706,-0.05
0.435550057062348,-0.05
0.437021139354991,-0.05
0.438492221647633,-0.05
0.439963888475223,-0.05
0.441435555302812,-0.05
0.442907222130402,-0.05
0.444378888957992,-0.05
0.445851302624965,-0.05
0.447323716291938,-0.05
0.448796129958912,-0.05
0.450268543625885,-0.05
0.451741867669296,-0.05
0.453215191712708,-0.05
0.454688515756119,-0.05
0.45616183979953,-0.05
0.457636239310244,-0.05
0.459110638820959,-0.05
0.460585038331673,-0.05
0.462059437842388,-0.05
0.463535079777031,-0.05
0.465010721711674,-0.05
0.466486363646317,-0.05
0.467962005580961,-0.05
0.469439059068128,-0.05
0.470916112555295,-0.05
0.472393166042462,-0.05
0.473870219529629,-0.05
0.475348856173337,-0.05
0.476827492817045,-0.05
0.478306129460753,-0.05
0.479784766104461,-0.05
0.481252590714828,-0.05
0.482720415325195,-0.05
0.484188239935562,-0.05
0.485656064545928,-0.05
0.487099923619551,-0.05
0.488543782693173,-0.05
0.489987641766796,-0.05
0.491431500840418,-0.05
0.492853779107914,-0.05
0.494276057375409,-0.05
0.495698335642905,-0.05
0.4971206139104,-0.05
0.4978404604328,-0.05
0.4985603069552,-0.05
0.4992801534776,-0.05
0.5,-0.05
0.5,-0.05
0.501381045269191,-0.05
0.502762090538383,-0.05
0.504143135807574,-0.05
0.505524181076766,-0.05
0.506905226345957,-0.05
0.508286271615148,-0.05
0.50966731688434,-0.05
0.511048362153531,-0.05
0.512410522785571,-0.05
0.513772683417611,-0.05
0.515134844049651,-0.05
0.516497004681691,-0.05
0.517845164816313,-0.05
0.519193324950936,-0.05
0.520541485085558,-0.05
0.52188964522018,-0.05
0.523224933221058,-0.05
0.524560221221935,-0.05
0.525895509222813,-0.05
0.52723079722369,-0.05
0.528554153939667,-0.05
0.529877510655643,-0.05
0.531200867371619,-0.05
0.532524224087595,-0.05
0.533836478878656,-0.05
0.535148733669718,-0.05
0.536460988460779,-0.05
0.53777324325184,-0.05
0.539075133575068,-0.05
0.540377023898296,-0.05
0.541678914221524,-0.05
0.542980804544752,-0.05
0.54427299029418,-0.05
0.545565176043607,-0.05
0.546857361793035,-0.05
0.548149547542463,-0.05
0.549432622467978,-0.05
0.550715697393493,-0.05
0.551998772319009,-0.05
0.553281847244524,-0.05
0.554556349162604,-0.05
0.555830851080684,-0.05
0.557105352998764,-0.05
0.558379854916844,-0.05
0.559646272996561,-0.05
0.560912691076278,-0.05
0.562179109155995,-0.05
0.563445527235712,-0.05
0.564704308300534,-0.05
0.565963089365356,-0.05
0.567221870430179,-0.05
0.568480651495001,-0.05
0.569732205765092,-0.05
0.570983760035184,-0.05
0.572235314305275,-0.05
0.573486868575367,-0.05
0.574731573615148,-0.05
0.57597627865493,-0.05
0.577220983694711,-0.05
0.578465688734493,-0.05
0.579703893790708,-0.05
0.580942098846924,-0.05
0.58218030390314,-0.05
0.583418508959356,-0.05
0.584650537726642,-0.05
0.585882566493928,-0.05
0.587114595261214,-0.05
0.5883466240285,-0.05
0.589572777924404,-0.05
0.590798931820308,-0.05
0.592025085716212,-0.05
0.593251239612115,-0.05
0.594471799601795,-0.05
0.595692359591474,-0.05
0.596912919581153,-0.05
0.598133479570832,-0.05
0.599348708392288,-0.05
0.600563937213743,-0.05
0.601779166035199,-0.05
0.602994394856655,-0.05
0.60420453939832,-0.05
0.605414683939985,-0.05
0.60662482848165,-0.05
0.607834973023316,-0.05
0.609040265007795,-0.05
0.610245556992274,-0.05
0.611450848976753,-0.05
0.612656140961233,-0.05
0.613856798810917,-0.05
0.615057456660602,-0.05
0.616258114510286,-0.05
0.617458772359971,-0.05
0.618655002451513,-0.05
0.619851232543054,-0.05
0.621047462634596,-0.05
0.622243692726137,-0.05
0.6234356902126,-0.05
0.624627687699062,-0.05
0.625819685185525,-0.05
0.627011682671987,-0.05
0.628199632860871,-0.05
0.629387583049754,-0.05
0.630575533238638,-0.05
0.631763483427521,-0.05
0.632947562218911,-0.05
0.6341316410103,-0.05
0.63531571980169,-0.05
0.636499798593079,-0.05
0.637680173422425,-0.05
0.63886054825177,-0.05
0.640040923081115,-0.05
0.64122129791046,-0.05
0.642398128345313,-0.05
0.643574958780167,-0.05
0.64475178921502,-0.05
0.645928619649874,-0.05
0.647102058083009,-0.05
0.648275496516144,-0.05
0.649448934949279,-0.05
0.650622373382414,-0.05
0.651792565680485,-0.05
0.652962757978555,-0.05
0.654132950276626,-0.05
0.655303142574696,-0.05
0.656470228539984,-0.05
0.657637314505271,-0.05
0.658804400470559,-0.05
0.659971486435846,-0.05
0.661135600176357,-0.05
0.662299713916867,-0.05
0.663463827657378,-0.05
0.664627941397888,-0.05
0.665789211634766,-0.05
0.666950481871644,-0.05
0.668111752108522,-0.05
0.6692730223454,-0.05
0.670431573266129,-0.05
0.671590124186858,-0.05
0.672748675107587,-0.05
0.673907226028316,-0.05
0.67506317700308,-0.05
0.676219127977845,-0.05
0.677375078952609,-0.05
0.678531029927374,-0.05
0.679684496359416,-0.05
0.680837962791458,-0.05
0.6819914292235,-0.05
0.683144895655542,-0.05
0.684295988922859,-0.05
0.685447082190176,-0.05
0.686598175457493,-0.05
0.68774926872481,-0.05
0.688898096807466,-0.05
0.690046924890121,-0.05
0.691195752972777,-0.05
0.692344581055433,-0.05
0.693491248404481,-0.05
0.694637915753529,-0.05
0.695784583102576,-0.05
0.696931250451624,-0.05
0.698075858298515,-0.05
0.699220466145406,-0.05
0.700365073992297,-0.05
0.701509681839188,-0.05
0.7026523287946,-0.05
0.703794975750012,-0.05
0.704937622705424,-0.05
0.706080269660836,-0.05
0.70722105143312,-0.05
0.708361833205404,-0.05
0.709502614977687,-0.05
0.710643396749971,-0.05
0.711782406416242,-0.05
0.712921416082514,-0.05
0.714060425748785,-0.05
0.715199435415056,-0.05
0.716336763984533,-0.05
0.71747409255401,-0.05
0.718611421123487,-0.05
0.719748749692963,-0.05
0.720884485801894,-0.05
0.722020221910826,-0.05
0.723155958019757,-0.05
0.724291694128688,-0.05
0.725425924329733,-0.05
0.726560154530778,-0.05
0.727694384731823,-0.05
0.728828614932868,-0.05
0.72996142411732,-0.05
0.731094233301772,-0.05
0.732227042486225,-0.05
0.733359851670677,-0.05
0.734491322731368,-0.05
0.73562279379206,-0.05
0.736754264852751,-0.05
0.737885735913443,-0.05
0.73901595024029,-0.05
0.740146164567137,-0.05
0.741276378893985,-0.05
0.742406593220832,-0.05
0.743535630649736,-0.05
0.744664668078641,-0.05
0.745793705507545,-0.05
0.746922742936449,-0.05
0.748050681984589,-0.05
0.749178621032728,-0.05
0.750306560080868,-0.05
0.751434499129008,-0.05
0.752561416952773,-0.05
0.753688334776539,-0.05
0.754815252600305,-0.05
0.75594217042407,-0.05
0.757068143017166,-0.05
0.758194115610262,-0.05
0.759320088203358,-0.05
0.760446060796454,-0.05
0.761571162950595,-0.05
0.762696265104737,-0.05
0.763821367258878,-0.05
0.764946469413019,-0.05
0.766070775013144,-0.05
0.767195080613269,-0.05
0.768319386213395,-0.05
0.76944369181352,-0.05
0.770567274099819,-0.05
0.771690856386118,-0.05
0.772814438672418,-0.05
0.773938020958717,-0.05
0.775060952005602,-0.05
0.776183883052487,-0.05
0.777306814099371,-0.05
0.778429745146256,-0.05
0.779552096602916,-0.05
0.780674448059577,-0.05
0.781796799516237,-0.05
0.782919150972897,-0.05
0.784040993530827,-0.05
0.785162836088757,-0.05
0.786284678646686,-0.05
0.787406521204616,-0.05
0.788527925177976,-0.05
0.789649329151336,-0.05
0.790770733124695,-0.05
0.791892137098055,-0.05
0.793013172232663,-0.05
0.794134207367271,-0.05
0.795255242501879,-0.05
0.796376277636486,-0.05
0.797497013483136,-0.05
0.798617749329786,-0.05
0.799738485176435,-0.05
0.800859221023085,-0.05
0.80197972663507,-0.05
0.803100232247055,-0.05
0.80422073785904,-0.05
0.805341243471025,-0.05
0.806461587592328,-0.05
0.807581931713631,-0.05
0.808702275834933,-0.05
0.809822619956236,-0.05
0.810942871198088,-0.05
0.812063122439939,-0.05
0.813183373681791,-0.05
0.814303624923642,-0.05
0.815423851900067,-0.05
0.816544078876492,-0.05
0.817664305852917,-0.05
0.818784532829342,-0.05
0.819904804079308,-0.05
0.821025075329274,-0.05
0.82214534657924,-0.05
0.823265617829207,-0.05
0.824386001759235,-0.05
0.825506385689264,-0.05
0.826626769619293,-0.05
0.827747153549322,-0.05
0.828867718732922,-0.05
0.829988283916521,-0.05
0.83110884910012,-0.05
0.83222941428372,-0.05
0.833350229674644,-0.05
0.834471045065569,-0.05
0.835591860456494,-0.05
0.836712675847419,-0.05
0.837833810242082,-0.05
0.838954944636746,-0.05
0.840076079031409,-0.05
0.841197213426073,-0.05
0.842318736434496,-0.05
0.843440259442918,-0.05
0.844561782451341,-0.05
0.845683305459764,-0.05
0.846805286806901,-0.05
0.847927268154039,-0.05
0.849049249501176,-0.05
0.850171230848313,-0.05
0.851293740641305,-0.05
0.852416250434297,-0.05
0.853538760227289,-0.05
0.854661270020282,-0.05
0.855784379097453,-0.05
0.856907488174624,-0.05
0.858030597251795,-0.05
0.859153706328966,-0.05
0.860277486182367,-0.05
0.861401266035768,-0.05
0.862525045889169,-0.05
0.86364882574257,-0.05
0.864773348537204,-0.05
0.865897871331837,-0.05
0.867022394126471,-0.05
0.868146916921104,-0.05
0.869272255409356,-0.05
0.870397593897608,-0.05
0.87152293238586,-0.05
0.872648270874112,-0.05
0.873774498969134,-0.05
0.874900727064156,-0.05
0.876026955159177,-0.05
0.877153183254199,-0.05
0.878280375690128,-0.05
0.879407568126057,-0.05
0.880534760561985,-0.05
0.881661952997914,-0.05
0.882790185690719,-0.05
0.883918418383524,-0.05
0.885046651076329,-0.05
0.886174883769134,-0.05
0.887304233649837,-0.05
0.88843358353054,-0.05
0.889562933411244,-0.05
0.890692283291947,-0.05
0.891822828625794,-0.05
0.89295337395964,-0.05
0.894083919293487,-0.05
0.895214464627334,-0.05
0.896346285237333,-0.05
0.897478105847331,-0.05
0.89860992645733,-0.05
0.899741747067329,-0.05
0.900874923945923,-0.05
0.902008100824516,-0.05
0.90314127770311,-0.05
0.904274454581703,-0.05
0.905409070506388,-0.05
0.906543686431072,-0.05
0.907678302355756,-0.05
0.908812918280441,-0.05
0.909949057565193,-0.05
0.911085196849945,-0.05
0.912221336134697,-0.05
0.913357475419449,-0.05
0.914495224661564,-0.05
0.915632973903678,-0.05
0.916770723145792,-0.05
0.917908472387907,-0.05
0.919047919693463,-0.05
0.92018736699902,-0.05
0.921326814304576,-0.05
0.922466261610133,-0.05
0.923607497453601,-0.05
0.924748733297069,-0.05
0.925889969140538,-0.05
0.927031204984006,-0.05
0.928174322263942,-0.05
0.929317439543879,-0.05
0.930460556823815,-0.05
0.931603674103752,-0.05
0.93274876798024,-0.05
0.933893861856728,-0.05
0.935038955733216,-0.05
0.936184049609704,-0.05
0.93733121805034,-0.05
0.938478386490977,-0.05
0.939625554931613,-0.05
0.94077272337225,-0.05
0.941922067039992,-0.05
0.943071410707734,-0.05
0.944220754375477,-0.05
0.945370098043219,-0.05
0.946521720744607,-0.05
0.947673343445995,-0.05
0.948824966147383,-0.05
0.949976588848772,-0.05
0.951130597761387,-0.05
0.952284606674001,-0.05
0.953438615586616,-0.05
0.954592624499231,-0.05
0.955749130277619,-0.05
0.956905636056006,-0.05
0.958062141834394,-0.05
0.959218647612781,-0.05
0.960377764488037,-0.05
0.961536881363294,-0.05
0.96269599823855,-0.05
0.963855115113807,-0.05
0.965016961751153,-0.05
0.966178808388499,-0.05
0.967340655025845,-0.05
0.968502501663191,-0.05
0.969667200583599,-0.05
0.970831899504007,-0.05
0.971996598424416,-0.05
0.973161297344824,-0.05
0.974328976184509,-0.05
0.975496655024194,-0.05
0.976664333863879,-0.05
0.977832012703564,-0.05
0.9790028041806,-0.05
0.980173595657637,-0.05
0.981344387134673,-0.05
0.982515178611709,-0.05
0.983689220667518,-0.05
0.984863262723326,-0.05
0.986037304779135,-0.05
0.987211346834944,-0.05
0.988388783397645,-0.05
0.989566219960346,-0.05
0.990743656523047,-0.05
0.991921093085748,-0.05
0.993102074554051,-0.05
0.994283056022353,-0.05
0.995464037490655,-0.05
0.996645018958957,-0.05
0.997483764219218,-0.05
0.998322509479479,-0.05
0.999161254739739,-0.05
1,-0.05
1,-0.05
1.00112185910497,-0.05
1.00224371820995,-0.05
1.00336557731492,-0.05
1.00448743641989,-0.05
1.00567892081816,-0.05
1.00687040521643,-0.05
1.0080618896147,-0.05
1.00925337401297,-0.05
1.01044869985845,-0.05
1.01164402570392,-0.05
1.0128393515494,-0.05
1.01403467739487,-0.05
1.015234349872,-0.05
1.01643402234913,-0.05
1.01763369482626,-0.05
1.01883336730339,-0.05
1.02003758299006,-0.05
1.02124179867672,-0.05
1.02244601436339,-0.05
1.02365023005005,-0.05
1.02485919831293,-0.05
1.0260681665758,-0.05
1.02727713483868,-0.05
1.02848610310155,-0.05
1.02970004524666,-0.05
1.03091398739177,-0.05
1.03212792953688,-0.05
1.03334187168198,-0.05
1.03456102265597,-0.05
1.03578017362996,-0.05
1.03699932460395,-0.05
1.03821847557794,-0.05
1.03944308500383,-0.05
1.04066769442973,-0.05
1.04189230385562,-0.05
1.04311691328151,-0.05
1.04434724716129,-0.05
1.04557758104106,-0.05
1.04680791492083,-0.05
1.04803824880061,-0.05
1.04927459138617,-0.05
1.05051093397172,-0.05
1.05174727655728,-0.05
1.05298361914284,-0.05
1.05422627453528,-0.05
1.05546892992771,-0.05
1.05671158532014,-0.05
1.05795424071257,-0.05
1.05920353577503,-0.05
1.06045283083749,-0.05
1.06170212589995,-0.05
1.06295142096241,-0.05
1.06420770748268,-0.05
1.06546399400295,-0.05
1.06672028052322,-0.05
1.0679765670435,-0.05
1.06924022507566,-0.05
1.07050388310783,-0.05
1.07176754114,-0.05
1.07303119917217,-0.05
1.07430264059997,-0.05
1.07557408202777,-0.05
1.07684552345557,-0.05
1.07811696488337,-0.05
1.07939663785841,-0.05
1.08067631083344,-0.05
1.08195598380847,-0.05
1.0832356567835,-0.05
1.08452405055022,-0.05
1.08581244431694,-0.05
1.08710083808366,-0.05
1.08838923185039,-0.05
1.08968688296492,-0.05
1.09098453407945,-0.05
1.09228218519398,-0.05
1.09357983630852,-0.05
1.09488733571327,-0.05
1.09619483511801,-0.05
1.09750233452276,-0.05
1.09880983392751,-0.05
1.10012783579613,-0.05
1.10144583766476,-0.05
1.10276383953338,-0.05
1.10408184140201,-0.05
1.1054110736323,-0.05
1.10674030586259,-0.05
1.10806953809288,-0.05
1.10939877032317,-0.05
1.11074004810682,-0.05
1.11208132589046,-0.05
1.1134226036741,-0.05
1.11476388145774,-0.05
1.11611812339374,-0.05
1.11747236532974,-0.05
1.11882660726574,-0.05
1.12018084920174,-0.05
1.12154909811447,-0.05
1.1229173470272,-0.05
1.12428559593993,-0.05
1.12565384485267,-0.05
1.12703729445438,-0.05
1.12842074405609,-0.05
1.12980419365781,-0.05
1.13118764325952,-0.05
1.13258767276671,-0.05
1.13398770227391,-0.05
1.1353877317811,-0.05
1.1367877612883,-0.05
1.13820598135338,-0.05
1.13962420141847,-0.05
1.14104242148356,-0.05
1.14246064154865,-0.05
1.1438989559836,-0.05
1.14533727041855,-0.05
1.14677558485349,-0.05
1.14821389928844,-0.05
1.14967459104136,-0.05
1.15113528279427,-0.05
1.15259597454718,-0.05
1.15405666630009,-0.05
1.1555335341156,-0.05
1.1570104019311,-0.05
1.1584872697466,-0.05
1.1599641375621,-0.05
1.16143934051957,-0.05
1.16291454347704,-0.05
1.16438974643451,-0.05
1.16586494939198,-0.05
1.16733863273277,-0.05
1.16881231607357,-0.05
1.17028599941436,-0.05
1.17175968275515,-0.05
1.17323201841821,-0.05
1.17470435408127,-0.05
1.17617668974434,-0.05
1.1776490254074,-0.05
1.17912018276843,-0.05
1.18059134012946,-0.05
1.18206249749049,-0.05
1.18353365485152,-0.05
1.18500380102825,-0.05
1.18647394720497,-0.05
1.1879440933817,-0.05
1.18941423955843,-0.05
1.19088353973446,-0.05
1.19235283991048,-0.05
1.1938221400865,-0.05
1.19529144026252,-0.05
1.19676005798906,-0.05
1.19822867571559,-0.05
1.19969729344212,-0.05
1.20116591116866,-0.05
1.20263400863939,-0.05
1.20410210611013,-0.05
1.20557020358087,-0.05
1.2070383010516,-0.05
1.20850603941979,-0.05
1.20997377778798,-0.05
1.21144151615616,-0.05
1.21290925452435,-0.05
1.21437679415799,-0.05
1.21584433379163,-0.05
1.21731187342527,-0.05
1.2187794130589,-0.05
1.22024691383783,-0.05
1.22171441461675,-0.05
1.22318191539568,-0.05
1.22464941617461,-0.05
1.22611703775303,-0.05
1.22758465933146,-0.05
1.22905228090989,-0.05
1.23051990248832,-0.05
1.23198780455756,-0.05
1.2334557066268,-0.05
1.23492360869605,-0.05
1.23639151076529,-0.05
1.23785985332635,-0.05
1.23932819588742,-0.05
1.24079653844848,-0.05
1.24226488100954,-0.05
1.24373382465896,-0.05
1.24520276830837,-0.05
1.24667171195778,-0.05
1.2481406556072,-0.05
1.24961036179323,-0.05
1.25108006797925,-0.05
1.25254977416528,-0.05
1.25401948035131,-0.05
1.2554901116945,-0.05
1.25696074303769,-0.05
1.25843137438088,-0.05
1.25990200572408,-0.05
1.26137372626228,-0.05
1.26284544680049,-0.05
1.26431716733869,-0.05
1.2657888878769,-0.05
1.26726186338424,-0.05
1.26873483889159,-0.05
1.27020781439893,-0.05
1.27168078990627,-0.05
1.27315518820428,-0.05
1.27462958650228,-0.05
1.27610398480029,-0.05
1.27757838309829,-0.05
1.27905437435322,-0.05
1.28053036560816,-0.05
1.28200635686309,-0.05
1.28348234811802,-0.05
1.28494935590106,-0.05
1.2864163636841,-0.05
1.28788337146714,-0.05
1.28935037925018,-0.05
1.29079326260141,-0.05
1.29223614595265,-0.05
1.29367902930388,-0.05
1.29512191265512,-0.05
1.29654305131646,-0.05
1.29796418997781,-0.05
1.29938532863916,-0.05
1.30080646730051,-0.05
1.30220814927611,-0.05
1.30360983125171,-0.05
1.3050115132273,-0.05
1.3064131952029,-0.05
1.30779731628791,-0.05
1.30918143737293,-0.05
1.31056555845794,-0.05
1.31194967954295,-0.05
1.31331783045075,-0.05
1.31468598135855,-0.05
1.31605413226635,-0.05
1.31742228317415,-0.05
1.31877581698928,-0.05
1.32012935080442,-0.05
1.32148288461955,-0.05
1.32283641843469,-0.05
1.32417650025641,-0.05
1.32551658207814,-0.05
1.32685666389986,-0.05
1.32819674572158,-0.05
1.3295243894805,-0.05
1.33085203323943,-0.05
1.33217967699835,-0.05
1.33350732075728,-0.05
1.33482341654409,-0.05
1.33613951233089,-0.05
