9.87978	-0.005
9.88162	-0.005
9.88585	-0.005
9.89226	-0.005
9.90051	-0.005
9.9102	-0.005
9.92083	-0.005
9.93189	-0.005
9.9428	-0.005
9.95302	-0.005
9.96205	-0.005
9.96943	-0.005
9.97478	-0.005
9.97785	-0.005
9.97858	-0.005
9.98041	-0.005
9.98465	-0.005
9.99105	-0.005
9.99931	-0.005
10.009	-0.005
10.0196	-0.005
10.0307	-0.005
10.0416	-0.005
10.0518	-0.005
10.0608	-0.005
10.0682	-0.005
10.0736	-0.005
10.0766	-0.005
10.0774	-0.005
10.0792	-0.005
10.0834	-0.005
10.0899	-0.005
10.0981	-0.005
10.1078	-0.005
10.1184	-0.005
10.1295	-0.005
10.1404	-0.005
10.1506	-0.005
10.1596	-0.005
10.167	-0.005
10.1724	-0.005
10.1754	-0.005
10.1762	-0.005
10.178	-0.005
10.1822	-0.005
10.1886	-0.005
10.1969	-0.005
10.2066	-0.005
10.2172	-0.005
10.2283	-0.005
10.2392	-0.005
10.2494	-0.005
10.2584	-0.005
10.2658	-0.005
10.2712	-0.005
10.2742	-0.005
10.275	-0.005
10.2768	-0.005
10.281	-0.005
10.2874	-0.005
10.2957	-0.005
10.3054	-0.005
10.316	-0.005
10.3271	-0.005
10.338	-0.005
10.3482	-0.005
10.3572	-0.005
10.3646	-0.005
10.37	-0.005
10.373	-0.005
10.3738	-0.005
10.3756	-0.005
10.3798	-0.005
10.3862	-0.005
10.3945	-0.005
10.4042	-0.005
10.4148	-0.005
10.4259	-0.005
10.4368	-0.005
10.447	-0.005
10.456	-0.005
10.4634	-0.005
10.4688	-0.005
10.4718	-0.005
10.4726	-0.005
10.4744	-0.005
10.4786	-0.005
10.485	-0.005
10.4933	-0.005
10.503	-0.005
10.5136	-0.005
10.5247	-0.005
10.5356	-0.005
10.5458	-0.005
10.5548	-0.005
10.5622	-0.005
10.5676	-0.005
10.5706	-0.005
10.5714	-0.005
10.5732	-0.005
10.5774	-0.005
10.5838	-0.005
10.5921	-0.005
10.6018	-0.005
10.6124	-0.005
10.6235	-0.005
10.6344	-0.005
10.6446	-0.005
10.6536	-0.005
10.661	-0.005
10.6664	-0.005
10.6694	-0.005
10.6702	-0.005
10.672	-0.005
10.6762	-0.005
10.6826	-0.005
10.6909	-0.005
10.7006	-0.005
10.7112	-0.005
10.7223	-0.005
10.7332	-0.005
10.7434	-0.005
10.7524	-0.005
10.7598	-0.005
10.7652	-0.005
10.7682	-0.005
10.769	-0.005
10.7708	-0.005
10.775	-0.005
10.7814	-0.005
10.7897	-0.005
10.7994	-0.005
10.81	-0.005
10.8211	-0.005
10.832	-0.005
10.8422	-0.005
10.8512	-0.005
10.8586	-0.005
10.864	-0.005
10.867	-0.005
10.8678	-0.005
10.8696	-0.005
10.8738	-0.005
10.8802	-0.005
10.8885	-0.005
10.8982	-0.005
10.9088	-0.005
10.9199	-0.005
10.9308	-0.005
10.941	-0.005
10.95	-0.005
10.9574	-0.005
10.9628	-0.005
10.9658	-0.005
10.9666	-0.005
10.9684	-0.005
10.9726	-0.005
10.979	-0.005
10.9873	-0.005
10.997	-0.005
11.0076	-0.005
11.0187	-0.005
11.0296	-0.005
11.0398	-0.005
11.0488	-0.005
11.0562	-0.005
11.0616	-0.005
11.0646	-0.005
11.0654	-0.005
11.0672	-0.005
11.0714	-0.005
11.0778	-0.005
11.0861	-0.005
11.0958	-0.005
11.1064	-0.005
11.1175	-0.005
11.1284	-0.005
11.1386	-0.005
11.1476	-0.005
11.155	-0.005
11.1604	-0.005
11.1634	-0.005
11.1641	-0.005
11.166	-0.005
11.1702	-0.005
11.1766	-0.005
11.1849	-0.005
11.1946	-0.005
11.2052	-0.005
11.2163	-0.005
11.2272	-0.005
11.2374	-0.005
11.2464	-0.005
11.2538	-0.005
11.2592	-0.005
11.2622	-0.005
11.2629	-0.005
11.2648	-0.005
11.269	-0.005
11.2754	-0.005
11.2837	-0.005
11.2934	-0.005
11.304	-0.005
11.3151	-0.005
11.326	-0.005
11.3362	-0.005
11.3452	-0.005
11.3526	-0.005
11.358	-0.005
11.361	-0.005
11.3617	-0.005
11.3636	-0.005
11.3678	-0.005
11.3742	-0.005
11.3825	-0.005
11.3922	-0.005
11.4028	-0.005
11.4139	-0.005
11.4248	-0.005
11.435	-0.005
11.444	-0.005
11.4514	-0.005
11.4567	-0.005
11.4598	-0.005
11.4605	-0.005
11.4624	-0.005
11.4666	-0.005
11.473	-0.005
11.4813	-0.005
11.491	-0.005
11.5016	-0.005
11.5126	-0.005
11.5236	-0.005
11.5338	-0.005
11.5428	-0.005
11.5502	-0.005
11.5555	-0.005
11.5586	-0.005
11.5593	-0.005
11.5612	-0.005
11.5654	-0.005
11.5718	-0.005
11.5801	-0.005
11.5898	-0.005
11.6004	-0.005
11.6114	-0.005
11.6224	-0.005
11.6326	-0.005
11.6416	-0.005
11.649	-0.005
11.6543	-0.005
11.6574	-0.005
11.6581	-0.005
11.66	-0.005
11.6642	-0.005
11.6706	-0.005
11.6789	-0.005
11.6886	-0.005
11.6992	-0.005
11.7102	-0.005
11.7212	-0.005
11.7314	-0.005
11.7404	-0.005
11.7478	-0.005
11.7531	-0.005
11.7562	-0.005
11.7569	-0.005
11.7588	-0.005
11.763	-0.005
11.7694	-0.005
11.7777	-0.005
11.7874	-0.005
11.798	-0.005
11.809	-0.005
11.82	-0.005
11.8302	-0.005
11.8392	-0.005
11.8466	-0.005
11.8519	-0.005
11.855	-0.005
11.8557	-0.005
11.8576	-0.005
11.8618	-0.005
11.8682	-0.005
11.8765	-0.005
11.8862	-0.005
11.8968	-0.005
11.9078	-0.005
11.9188	-0.005
11.929	-0.005
11.938	-0.005
11.9454	-0.005
11.9507	-0.005
11.9538	-0.005
11.9545	-0.005
11.9564	-0.005
11.9606	-0.005
11.967	-0.005
11.9753	-0.005
11.985	-0.005
11.9956	-0.005
12.0066	-0.005
12.0176	-0.005
12.0278	-0.005
12.0368	-0.005
12.0442	-0.005
12.0495	-0.005
12.0526	-0.005
12.0533	-0.005
12.0552	-0.005
12.0594	-0.005
12.0658	-0.005
12.0741	-0.005
12.0837	-0.005
12.0944	-0.005
12.1054	-0.005
12.1163	-0.005
12.1266	-0.005
12.1356	-0.005
12.143	-0.005
12.1483	-0.005
12.1514	-0.005
12.1521	-0.005
12.154	-0.005
12.1582	-0.005
12.1646	-0.005
12.1729	-0.005
12.1825	-0.005
12.1932	-0.005
12.2042	-0.005
12.2151	-0.005
12.2254	-0.005
12.2344	-0.005
12.2418	-0.005
12.2471	-0.005
12.2502	-0.005
12.2509	-0.005
12.2528	-0.005
12.257	-0.005
12.2634	-0.005
12.2717	-0.005
12.2813	-0.005
12.292	-0.005
12.303	-0.005
12.3139	-0.005
12.3242	-0.005
12.3332	-0.005
12.3406	-0.005
12.3459	-0.005
12.349	-0.005
12.3497	-0.005
12.3516	-0.005
12.3558	-0.005
12.3622	-0.005
12.3705	-0.005
12.3801	-0.005
12.3908	-0.005
12.4018	-0.005
12.4127	-0.005
12.423	-0.005
12.432	-0.005
12.4394	-0.005
12.4447	-0.005
12.4478	-0.005
12.4485	-0.005
12.4504	-0.005
12.4546	-0.005
12.461	-0.005
12.4693	-0.005
12.4789	-0.005
12.4896	-0.005
12.5006	-0.005
12.5115	-0.005
12.5218	-0.005
12.5308	-0.005
12.5382	-0.005
12.5435	-0.005
12.5466	-0.005
12.5473	-0.005
12.5492	-0.005
12.5534	-0.005
12.5598	-0.005
12.568	-0.005
12.5777	-0.005
12.5884	-0.005
12.5994	-0.005
12.6103	-0.005
12.6206	-0.005
12.6296	-0.005
12.637	-0.005
12.6423	-0.005
12.6454	-0.005
12.6461	-0.005
12.648	-0.005
12.6522	-0.005
12.6586	-0.005
12.6668	-0.005
12.6765	-0.005
12.6872	-0.005
12.6982	-0.005
12.7091	-0.005
12.7194	-0.005
12.7284	-0.005
12.7358	-0.005
12.7411	-0.005
12.7442	-0.005
12.7449	-0.005
12.7468	-0.005
12.751	-0.005
12.7574	-0.005
12.7656	-0.005
12.7753	-0.005
12.786	-0.005
12.797	-0.005
12.8079	-0.005
12.8182	-0.005
12.8272	-0.005
12.8346	-0.005
12.8399	-0.005
12.843	-0.005
12.8437	-0.005
12.8455	-0.005
12.8498	-0.005
12.8562	-0.005
12.8644	-0.005
12.8741	-0.005
12.8848	-0.005
12.8958	-0.005
12.9067	-0.005
12.917	-0.005
12.926	-0.005
12.9334	-0.005
12.9387	-0.005
12.9418	-0.005
12.9425	-0.005
12.9443	-0.005
12.9486	-0.005
12.955	-0.005
12.9632	-0.005
12.9729	-0.005
12.9836	-0.005
12.9946	-0.005
13.0055	-0.005
13.0158	-0.005
13.0248	-0.005
13.0322	-0.005
13.0375	-0.005
13.0406	-0.005
13.0413	-0.005
13.0431	-0.005
13.0474	-0.005
13.0538	-0.005
13.062	-0.005
13.0717	-0.005
13.0824	-0.005
13.0934	-0.005
13.1043	-0.005
13.1146	-0.005
13.1236	-0.005
13.131	-0.005
13.1363	-0.005
13.1394	-0.005
13.1401	-0.005
13.1419	-0.005
13.1462	-0.005
13.1526	-0.005
13.1608	-0.005
13.1705	-0.005
13.1812	-0.005
13.1922	-0.005
13.2031	-0.005
13.2134	-0.005
13.2224	-0.005
13.2298	-0.005
13.2351	-0.005
13.2382	-0.005
13.2389	-0.005
13.2407	-0.005
13.245	-0.005
13.2514	-0.005
13.2596	-0.005
13.2693	-0.005
13.28	-0.005
13.291	-0.005
13.3019	-0.005
13.3121	-0.005
13.3212	-0.005
13.3286	-0.005
13.3339	-0.005
13.337	-0.005
13.3377	-0.005
13.3395	-0.005
13.3438	-0.005
13.3502	-0.005
13.3584	-0.005
13.3681	-0.005
13.3788	-0.005
13.3898	-0.005
13.4007	-0.005
13.4109	-0.005
13.42	-0.005
13.4273	-0.005
13.4327	-0.005
13.4358	-0.005
13.4365	-0.005
13.4383	-0.005
13.4426	-0.005
13.449	-0.005
13.4572	-0.005
13.4669	-0.005
13.4776	-0.005
13.4886	-0.005
13.4995	-0.005
13.5097	-0.005
13.5188	-0.005
13.5261	-0.005
13.5315	-0.005
13.5346	-0.005
13.5353	-0.005
13.5371	-0.005
13.5414	-0.005
13.5478	-0.005
13.556	-0.005
13.5657	-0.005
13.5764	-0.005
13.5874	-0.005
13.5983	-0.005
13.6085	-0.005
13.6176	-0.005
13.6249	-0.005
13.6303	-0.005
13.6334	-0.005
13.6341	-0.005
13.6359	-0.005
13.6402	-0.005
13.6466	-0.005
13.6548	-0.005
13.6645	-0.005
13.6751	-0.005
13.6862	-0.005
13.6971	-0.005
13.7073	-0.005
13.7164	-0.005
13.7237	-0.005
13.7291	-0.005
13.7322	-0.005
13.7329	-0.005
13.7347	-0.005
13.739	-0.005
13.7454	-0.005
13.7536	-0.005
13.7633	-0.005
13.7739	-0.005
13.785	-0.005
13.7959	-0.005
13.8061	-0.005
13.8152	-0.005
13.8225	-0.005
13.8279	-0.005
13.831	-0.005
13.8317	-0.005
13.8335	-0.005
13.8378	-0.005
13.8442	-0.005
13.8524	-0.005
13.8621	-0.005
13.8727	-0.005
13.8838	-0.005
13.8947	-0.005
13.9049	-0.005
13.914	-0.005
13.9213	-0.005
13.9267	-0.005
13.9298	-0.005
13.9305	-0.005
13.9323	-0.005
13.9366	-0.005
13.943	-0.005
13.9512	-0.005
13.9609	-0.005
13.9715	-0.005
13.9826	-0.005
13.9935	-0.005
14.0037	-0.005
14.0128	-0.005
14.0201	-0.005
14.0255	-0.005
14.0286	-0.005
14.0293	-0.005
14.0311	-0.005
14.0354	-0.005
14.0418	-0.005
14.05	-0.005
14.0597	-0.005
14.0703	-0.005
14.0814	-0.005
14.0923	-0.005
14.1025	-0.005
14.1116	-0.005
14.1189	-0.005
14.1243	-0.005
14.1274	-0.005
14.1281	-0.005
14.1299	-0.005
14.1342	-0.005
14.1406	-0.005
14.1488	-0.005
14.1585	-0.005
14.1691	-0.005
14.1802	-0.005
14.1911	-0.005
14.2013	-0.005
14.2104	-0.005
14.2177	-0.005
14.2231	-0.005
14.2262	-0.005
14.2269	-0.005
14.2287	-0.005
14.233	-0.005
14.2394	-0.005
14.2476	-0.005
14.2573	-0.005
14.2679	-0.005
14.279	-0.005
14.2899	-0.005
14.3001	-0.005
14.3092	-0.005
14.3165	-0.005
14.3219	-0.005
14.325	-0.005
14.3257	-0.005
14.3275	-0.005
14.3318	-0.005
14.3382	-0.005
14.3464	-0.005
14.3561	-0.005
14.3667	-0.005
14.3778	-0.005
14.3887	-0.005
14.3989	-0.005
14.408	-0.005
14.4153	-0.005
14.4207	-0.005
14.4237	-0.005
14.4245	-0.005
14.4263	-0.005
14.4305	-0.005
14.437	-0.005
14.4452	-0.005
14.4549	-0.005
14.4655	-0.005
14.4766	-0.005
14.4875	-0.005
14.4977	-0.005
14.5067	-0.005
14.5141	-0.005
14.5195	-0.005
14.5225	-0.005
14.5233	-0.005
14.5251	-0.005
14.5293	-0.005
14.5358	-0.005
14.544	-0.005
14.5537	-0.005
14.5643	-0.005
14.5754	-0.005
14.5863	-0.005
14.5965	-0.005
14.6055	-0.005
14.6129	-0.005
14.6183	-0.005
14.6213	-0.005
14.6221	-0.005
14.6239	-0.005
14.6281	-0.005
14.6345	-0.005
14.6428	-0.005
14.6525	-0.005
14.6631	-0.005
14.6742	-0.005
14.6851	-0.005
14.6953	-0.005
14.7043	-0.005
14.7117	-0.005
14.7171	-0.005
14.7201	-0.005
14.7209	-0.005
14.7227	-0.005
14.7269	-0.005
14.7333	-0.005
14.7416	-0.005
14.7513	-0.005
14.7619	-0.005
14.773	-0.005
14.7839	-0.005
14.7941	-0.005
14.8031	-0.005
14.8105	-0.005
14.8159	-0.005
14.8189	-0.005
14.8197	-0.005
14.8215	-0.005
14.8257	-0.005
14.8321	-0.005
14.8404	-0.005
14.8501	-0.005
14.8607	-0.005
14.8718	-0.005
14.8827	-0.005
14.8929	-0.005
14.9019	-0.005
14.9093	-0.005
14.9147	-0.005
14.9177	-0.005
14.9185	-0.00499998
14.9203	-0.005
14.9245	-0.005
14.9309	-0.005
14.9392	-0.005
14.9489	-0.005
14.9595	-0.005
14.9706	-0.005
14.9815	-0.005
14.9917	-0.005
15.0007	-0.005
15.0081	-0.00499998
15.0135	-0.00499994
15.0165	-0.00499968
15.0173	-0.00499868
15.0198	0.00222008
15.0255	0.00499996
15.034	0.00499999
15.0447	0.005
15.0569	0.005
15.0698	0.005
15.0825	0.005
15.094	0.005
15.1037	0.005
15.1109	0.005
15.1151	0.005
15.1161	0.00499997
15.1186	0.005
15.1243	0.005
15.1328	0.005
15.1435	0.005
15.1557	0.005
15.1686	0.005
15.1813	0.005
15.1928	0.005
15.2025	0.005
15.2097	0.005
15.2139	0.005
15.2149	0.00499998
15.2167	0.005
15.2209	0.005
15.2273	0.005
15.2356	0.005
15.2453	0.005
15.2559	0.005
15.267	0.005
15.2779	0.005
15.2881	0.005
15.2971	0.005
15.3045	0.005
15.3099	0.005
15.3129	0.005
15.3137	0.00499998
15.3155	0.005
15.3197	0.005
15.3261	0.005
15.3344	0.005
15.3441	0.005
15.3547	0.005
15.3658	0.005
15.3767	0.005
15.3869	0.005
15.3959	0.005
15.4033	0.005
15.4087	0.005
15.4117	0.005
15.4125	0.00499998
15.4143	0.005
15.4185	0.005
15.4249	0.005
15.4332	0.005
15.4429	0.005
15.4535	0.005
15.4646	0.005
15.4755	0.005
15.4857	0.005
15.4947	0.005
15.5021	0.005
15.5075	0.005
15.5105	0.005
15.5113	0.00499998
15.5131	0.005
15.5173	0.005
15.5237	0.005
15.532	0.005
15.5417	0.005
15.5523	0.005
15.5634	0.005
15.5743	0.005
15.5845	0.005
15.5935	0.005
15.6009	0.005
15.6063	0.005
15.6093	0.005
15.61	0.00499999
15.615	0.005
15.6265	0.005
15.6435	0.005
15.6649	0.005
15.6894	0.005
15.7151	0.005
15.7405	0.005
15.7636	0.005
15.783	0.005
15.7974	0.00499997
15.8057	0.00499725
15.8076	-0.00499485
15.8113	-0.00499988
15.8198	-0.00499998
15.8326	-0.005
15.8491	-0.005
15.8685	-0.005
15.8898	-0.005
15.9119	-0.005
15.9337	-0.005
15.9541	-0.005
15.9722	-0.005
15.9869	-0.005
15.9977	-0.005
16.0038	-0.005
16.0052	-0.00499997
16.0071	-0.005
16.0113	-0.005
16.0177	-0.005
16.026	-0.005
16.0357	-0.005
16.0463	-0.005
16.0573	-0.005
16.0683	-0.005
16.0785	-0.005
16.0875	-0.005
16.0949	-0.005
16.1002	-0.005
16.1033	-0.005
16.104	-0.00499998
16.1059	-0.005
16.1101	-0.005
16.1165	-0.005
16.1248	-0.005
16.1345	-0.005
16.1451	-0.005
16.1561	-0.005
16.1671	-0.005
16.1773	-0.005
16.1863	-0.005
16.1937	-0.005
16.199	-0.005
16.2021	-0.005
16.2028	-0.00499998
16.2047	-0.005
16.2089	-0.005
16.2153	-0.005
16.2236	-0.005
16.2333	-0.005
16.2439	-0.005
16.2549	-0.005
16.2659	-0.005
16.2761	-0.005
16.2851	-0.005
16.2925	-0.005
16.2978	-0.005
16.3009	-0.005
16.3016	-0.00499998
16.3035	-0.005
16.3077	-0.005
16.3141	-0.005
16.3224	-0.005
16.3321	-0.005
16.3427	-0.005
16.3537	-0.005
16.3647	-0.005
16.3749	-0.005
16.3839	-0.005
16.3913	-0.005
16.3966	-0.005
16.3997	-0.005
16.4004	-0.005
16.4048	-0.005
16.4147	-0.005
16.4288	-0.005
16.4454	-0.005
16.4625	-0.005
16.4781	-0.005
16.4902	-0.005
16.4975	-0.005
16.4992	-0.00499999
16.5036	-0.005
16.5135	-0.005
16.5276	-0.005
16.5442	-0.005
16.5613	-0.005
16.5769	-0.005
16.589	-0.00499998
16.5963	-0.000887534
16.598	0.0049969
16.5999	0.00499983
16.6041	0.00499996
16.6105	0.00499999
16.6188	0.005
16.6284	0.005
16.6391	0.005
16.6501	0.005
16.661	0.005
16.6713	0.005
16.6803	0.005
16.6877	0.005
16.693	0.005
16.6961	0.005
16.6968	0.00499998
16.6987	0.005
16.7029	0.005
16.7093	0.005
16.7176	0.005
16.7272	0.005
16.7379	0.005
16.7489	0.005
16.7598	0.005
16.7701	0.005
16.7791	0.005
16.7865	0.005
16.7918	0.005
16.7949	0.005
16.7956	0.005
16.7975	0.005
16.8017	0.005
16.8081	0.005
16.8164	0.005
16.826	0.005
16.8367	0.005
16.8477	0.005
16.8586	0.005
16.8689	0.005
16.8779	0.005
16.8853	0.005
16.8906	0.005
16.8937	0.005
16.8944	0.005
16.8963	0.005
16.9005	0.005
16.9069	0.005
16.9152	0.005
16.9248	0.005
16.9355	0.005
16.9465	0.005
16.9574	0.005
16.9677	0.005
16.9767	0.005
16.9841	0.005
16.9894	0.005
16.9925	0.005
16.9932	0.005
16.9951	0.005
16.9993	0.005
17.0057	0.005
17.0139	0.005
17.0236	0.005
17.0343	0.005
17.0453	0.005
17.0562	0.005
17.0665	0.005
17.0755	0.005
17.0829	0.005
17.0882	0.005
17.0913	0.005
17.092	0.005
17.0939	0.005
17.0981	0.005
17.1045	0.005
17.1127	0.005
17.1224	0.005
17.1331	0.005
17.1441	0.005
17.155	0.005
17.1653	0.005
17.1743	0.005
17.1817	0.005
17.187	0.005
17.1901	0.005
17.1908	0.005
17.1927	0.005
17.1969	0.005
17.2033	0.005
17.2115	0.005
17.2212	0.005
17.2319	0.005
17.2429	0.005
17.2538	0.005
17.2641	0.005
17.2731	0.005
17.2805	0.005
17.2858	0.005
17.2889	0.005
17.2896	0.005
17.2914	0.005
17.2957	0.005
17.3021	0.005
17.3103	0.005
17.32	0.005
17.3307	0.005
17.3417	0.005
17.3526	0.005
17.3629	0.005
17.3719	0.005
17.3793	0.005
17.3846	0.005
17.3877	0.005
17.3884	0.005
17.3902	0.005
17.3945	0.005
17.4009	0.005
17.4091	0.005
17.4188	0.005
17.4295	0.005
17.4405	0.005
17.4514	0.005
17.4617	0.005
17.4707	0.005
17.4781	0.005
17.4834	0.005
17.4865	0.005
17.4872	0.005
17.489	0.005
17.4933	0.005
17.4997	0.005
17.5079	0.005
17.5176	0.005
17.5283	0.005
17.5393	0.005
17.5502	0.005
17.5605	0.005
17.5695	0.005
17.5769	0.005
17.5822	0.005
17.5853	0.005
17.586	0.005
17.5878	0.005
17.5921	0.005
17.5985	0.005
17.6067	0.005
17.6164	0.005
17.6271	0.005
17.6381	0.005
17.649	0.005
17.6593	0.005
17.6683	0.005
17.6757	0.005
17.681	0.005
17.6841	0.005
17.6848	0.005
17.6866	0.005
17.6909	0.005
17.6973	0.005
17.7055	0.005
17.7152	0.005
17.7259	0.005
17.7369	0.005
17.7478	0.005
17.758	0.005
17.7671	0.005
17.7745	0.005
17.7798	0.005
17.7829	0.005
17.7836	0.005
17.7854	0.005
17.7897	0.005
17.7961	0.005
17.8043	0.005
17.814	0.005
17.8247	0.005
17.8357	0.005
17.8466	0.005
17.8568	0.005
17.8659	0.005
17.8732	0.005
17.8786	0.005
17.8817	0.005
17.8824	0.005
17.8842	0.005
17.8885	0.005
17.8949	0.005
17.9031	0.005
17.9128	0.005
17.9235	0.005
17.9345	0.005
17.9454	0.005
17.9556	0.005
17.9647	0.005
17.972	0.005
17.9774	0.005
17.9805	0.005
17.9812	0.005
17.983	0.005
17.9873	0.005
17.9937	0.005
18.0019	0.005
18.0116	0.005
18.0223	0.005
18.0333	0.005
18.0442	0.005
18.0544	0.005
18.0635	0.005
18.0708	0.005
18.0762	0.005
18.0793	0.005
18.08	0.005
18.0818	0.005
18.0861	0.005
18.0925	0.005
18.1007	0.005
18.1104	0.005
18.121	0.005
18.1321	0.005
18.143	0.005
18.1532	0.005
18.1623	0.005
18.1696	0.005
18.175	0.005
18.1781	0.005
18.1788	0.005
18.1806	0.005
18.1849	0.005
18.1913	0.005
18.1995	0.005
18.2092	0.005
18.2198	0.005
18.2309	0.005
18.2418	0.005
18.252	0.005
18.2611	0.005
18.2684	0.005
18.2738	0.005
18.2769	0.005
18.2776	0.005
18.2794	0.005
18.2837	0.005
18.2901	0.005
18.2983	0.005
18.308	0.005
18.3186	0.005
18.3297	0.005
18.3406	0.005
18.3508	0.005
18.3599	0.005
18.3672	0.005
18.3726	0.005
18.3757	0.005
18.3764	0.005
18.3782	0.005
18.3825	0.005
18.3889	0.005
18.3971	0.005
18.4068	0.005
18.4174	0.005
18.4285	0.005
18.4394	0.005
18.4496	0.005
18.4587	0.005
18.466	0.005
18.4714	0.005
18.4745	0.005
18.4752	0.005
18.477	0.005
18.4813	0.005
18.4877	0.005
18.4959	0.005
18.5056	0.005
18.5162	0.005
18.5273	0.005
18.5382	0.005
18.5484	0.005
18.5575	0.005
18.5648	0.005
18.5702	0.005
18.5733	0.005
18.574	0.005
18.5758	0.005
18.5801	0.005
18.5865	0.005
18.5947	0.005
18.6044	0.005
18.615	0.005
18.6261	0.005
18.637	0.005
18.6472	0.005
18.6563	0.005
18.6636	0.005
18.669	0.005
18.6721	0.005
18.6728	0.005
18.6746	0.005
18.6789	0.005
18.6853	0.005
18.6935	0.005
18.7032	0.005
18.7138	0.005
18.7249	0.005
18.7358	0.005
18.746	0.005
18.7551	0.005
18.7624	0.005
18.7678	0.005
18.7709	0.005
18.7716	0.005
18.7734	0.005
18.7777	0.005
18.7841	0.005
18.7923	0.005
18.802	0.005
18.8126	0.005
18.8237	0.005
18.8346	0.005
18.8448	0.005
18.8539	0.005
18.8612	0.005
18.8666	0.005
18.8696	0.005
18.8704	0.005
18.8722	0.005
18.8764	0.005
18.8829	0.005
18.8911	0.005
18.9008	0.005
18.9114	0.005
18.9225	0.005
18.9334	0.005
18.9436	0.005
18.9526	0.005
18.96	0.005
18.9654	0.005
18.9684	0.005
18.9692	0.005
18.971	0.005
18.9752	0.005
18.9817	0.005
18.9899	0.005
18.9996	0.005
19.0102	0.005
19.0213	0.005
19.0322	0.005
19.0424	0.005
19.0514	0.005
19.0588	0.005
19.0642	0.005
19.0672	0.005
19.068	0.005
19.0698	0.005
19.074	0.005
19.0804	0.005
19.0887	0.005
19.0984	0.005
19.109	0.005
19.1201	0.005
19.131	0.005
19.1412	0.005
19.1502	0.005
19.1576	0.005
19.163	0.005
19.166	0.005
19.1668	0.005
19.1686	0.005
19.1728	0.005
19.1792	0.005
19.1875	0.005
19.1972	0.005
19.2078	0.005
19.2189	0.005
19.2298	0.005
19.24	0.005
19.249	0.005
19.2564	0.005
19.2618	0.005
19.2648	0.005
19.2656	0.005
19.2674	0.005
19.2716	0.005
19.278	0.005
19.2863	0.005
19.296	0.005
19.3066	0.005
19.3177	0.005
19.3286	0.005
19.3388	0.005
19.3478	0.005
19.3552	0.005
19.3606	0.005
19.3636	0.005
19.3644	0.005
19.3662	0.005
19.3704	0.005
19.3768	0.005
19.3851	0.005
19.3948	0.005
19.4054	0.005
19.4165	0.005
19.4274	0.005
19.4376	0.005
19.4466	0.005
19.454	0.005
19.4594	0.005
19.4624	0.005
19.4632	0.005
19.465	0.005
19.4692	0.005
19.4756	0.005
19.4839	0.005
19.4936	0.005
19.5042	0.005
19.5153	0.005
19.5262	0.005
19.5364	0.005
19.5454	0.005
19.5528	0.005
19.5582	0.005
19.5612	0.005
19.562	0.005
19.5638	0.005
19.568	0.005
19.5744	0.005
19.5827	0.005
19.5924	0.005
19.603	0.005
19.6141	0.005
19.625	0.005
19.6352	0.005
19.6442	0.005
19.6516	0.005
19.657	0.005
19.66	0.005
19.6608	0.005
19.6626	0.005
19.6668	0.005
19.6732	0.005
19.6815	0.005
19.6912	0.005
19.7018	0.005
19.7129	0.005
19.7238	0.005
19.734	0.005
19.743	0.005
19.7504	0.005
19.7558	0.005
19.7588	0.005
19.7596	0.005
19.7614	0.005
19.7656	0.005
19.772	0.005
19.7803	0.005
19.79	0.005
19.8006	0.005
19.8117	0.005
19.8226	0.005
19.8328	0.005
19.8418	0.005
19.8492	0.005
19.8546	0.005
19.8576	0.005
19.8584	0.005
19.8602	0.005
19.8644	0.005
19.8708	0.005
19.8791	0.005
19.8888	0.005
19.8994	0.005
19.9105	0.005
19.9214	0.005
19.9316	0.005
19.9406	0.005
19.948	0.005
19.9534	0.005
19.9564	0.005
19.9572	0.005
19.959	0.005
19.9632	0.005
19.9696	0.005
19.9779	0.005
19.9876	0.005
19.9982	0.005
20.0093	0.005
20.0202	0.005
20.0304	0.005
20.0394	0.005
20.0468	0.005
20.0522	0.005
20.0552	0.005
20.0559	0.005
20.0578	0.005
20.062	0.005
20.0684	0.005
20.0767	0.005
20.0864	0.005
20.097	0.005
20.1081	0.005
20.119	0.005
20.1292	0.005
20.1382	0.005
20.1456	0.005
20.151	0.005
20.154	0.005
20.1547	0.005
20.1566	0.005
20.1608	0.005
20.1672	0.005
20.1755	0.005
20.1852	0.005
20.1958	0.005
20.2069	0.005
20.2178	0.005
20.228	0.005
20.237	0.005
20.2444	0.005
20.2498	0.005
20.2528	0.005
20.2535	0.005
20.2554	0.005
20.2596	0.005
20.266	0.005
20.2743	0.005
20.284	0.005
20.2946	0.005
20.3057	0.005
20.3166	0.005
20.3268	0.005
20.3358	0.005
20.3432	0.005
20.3485	0.005
20.3516	0.005
20.3523	0.005
20.3542	0.005
20.3584	0.005
20.3648	0.005
20.3731	0.005
20.3828	0.005
20.3934	0.005
20.4044	0.005
20.4154	0.005
20.4256	0.005
20.4346	0.005
20.442	0.005
20.4473	0.005
20.4504	0.005
20.4511	0.005
20.453	0.005
20.4572	0.005
20.4636	0.005
20.4719	0.005
20.4816	0.005
20.4922	0.005
20.5032	0.005
20.5142	0.005
20.5244	0.005
20.5334	0.005
20.5408	0.005
20.5461	0.005
20.5492	0.005
20.5499	0.005
20.5518	0.005
20.556	0.005
20.5624	0.005
20.5707	0.005
20.5804	0.005
20.591	0.005
20.602	0.005
