10.5447	-0.005
10.546702	-0.005
10.551314	-0.005
10.55829	-0.005
10.567278	-0.005
10.577829	-0.005
10.589413	-0.005
10.601449	-0.005
10.613334	-0.005
10.624471	-0.005
10.634303	-0.005
10.642335	-0.005
10.648167	-0.005
10.651506	-0.005
10.652299	-0.005
10.654301	-0.005
10.658913	-0.005
10.665889	-0.005
10.674877	-0.005
10.685428	-0.005
10.697012	-0.005
10.709048	-0.005
10.720933	-0.005
10.73207	-0.005
10.741901	-0.005
10.749934	-0.005
10.755766	-0.005
10.759105	-0.005
10.759898	-0.005
10.7619	-0.005
10.766512	-0.005
10.773488	-0.005
10.782476	-0.005
10.793027	-0.005
10.804611	-0.005
10.816647	-0.005
10.828532	-0.005
10.839669	-0.005
10.8495	-0.005
10.857533	-0.005
10.863365	-0.005
10.866704	-0.005
10.867497	-0.005
10.869499	-0.005
10.874111	-0.005
10.881087	-0.005
10.890075	-0.005
10.900626	-0.005
10.91221	-0.005
10.924246	-0.005
10.936131	-0.005
10.947268	-0.005
10.957099	-0.005
10.965132	-0.005
10.970964	-0.005
10.974303	-0.005
10.975095	-0.005
10.977098	-0.005
10.98171	-0.005
10.988686	-0.005
10.997674	-0.005
11.008225	-0.005
11.019809	-0.005
11.031845	-0.005
11.043729	-0.005
11.054867	-0.005
11.064698	-0.005
11.072731	-0.005
11.078563	-0.005
11.081902	-0.005
11.082694	-0.005
11.084697	-0.005
11.089309	-0.005
11.096285	-0.005
11.105273	-0.005
11.115824	-0.005
11.127408	-0.005
11.139444	-0.005
11.151328	-0.005
11.162466	-0.005
11.172297	-0.005
11.18033	-0.005
11.186162	-0.005
11.189501	-0.005
11.190293	-0.005
11.192296	-0.005
11.196908	-0.005
11.203884	-0.005
11.212872	-0.005
11.223423	-0.005
11.235007	-0.005
11.247043	-0.005
11.258927	-0.005
11.270065	-0.005
11.279896	-0.005
11.287929	-0.005
11.293761	-0.005
11.2971	-0.005
11.297892	-0.005
11.299895	-0.005
11.304507	-0.005
11.311483	-0.005
11.320471	-0.005
11.331022	-0.005
11.342606	-0.005
11.354642	-0.005
11.366526	-0.005
11.377664	-0.005
11.387495	-0.005
11.395528	-0.005
11.40136	-0.005
11.404699	-0.005
11.405491	-0.005
11.407494	-0.005
11.412106	-0.005
11.419082	-0.005
11.42807	-0.005
11.438621	-0.005
11.450205	-0.005
11.462241	-0.005
11.474125	-0.005
11.485263	-0.005
11.495094	-0.005
11.503127	-0.005
11.508959	-0.005
11.512298	-0.005
11.51309	-0.005
11.515093	-0.005
11.519705	-0.005
11.526681	-0.005
11.535669	-0.005
11.54622	-0.005
11.557804	-0.005
11.56984	-0.005
11.581724	-0.005
11.592862	-0.005
11.602693	-0.005
11.610726	-0.005
11.616558	-0.005
11.619897	-0.005
11.620689	-0.005
11.622692	-0.005
11.627304	-0.005
11.63428	-0.005
11.643268	-0.005
11.653819	-0.005
11.665403	-0.005
11.677439	-0.005
11.689323	-0.005
11.700461	-0.005
11.710292	-0.005
11.718325	-0.005
11.724157	-0.005
11.727496	-0.005
11.728288	-0.005
11.730291	-0.005
11.734903	-0.005
11.741879	-0.005
11.750867	-0.005
11.761418	-0.005
11.773002	-0.005
11.785038	-0.005
11.796922	-0.005
11.80806	-0.005
11.817891	-0.005
11.825924	-0.005
11.831756	-0.005
11.835095	-0.005
11.835887	-0.005
11.83789	-0.005
11.842502	-0.005
11.849478	-0.005
11.858466	-0.005
11.869017	-0.005
11.880601	-0.005
11.892637	-0.005
11.904521	-0.005
11.915659	-0.005
11.92549	-0.005
11.933523	-0.005
11.939355	-0.005
11.942694	-0.005
11.943486	-0.005
11.945489	-0.005
11.950101	-0.005
11.957077	-0.005
11.966065	-0.005
11.976616	-0.005
11.9882	-0.005
12.000236	-0.005
12.01212	-0.005
12.023258	-0.005
12.033089	-0.005
12.041122	-0.005
12.046954	-0.005
12.050293	-0.005
12.051085	-0.005
12.053088	-0.005
12.0577	-0.005
12.064676	-0.005
12.073664	-0.005
12.084215	-0.005
12.095799	-0.005
12.107835	-0.005
12.119719	-0.005
12.130857	-0.005
12.140688	-0.005
12.148721	-0.005
12.154553	-0.005
12.157892	-0.005
12.158684	-0.005
12.160687	-0.005
12.165299	-0.005
12.172275	-0.005
12.181263	-0.005
12.191814	-0.005
12.203398	-0.005
12.215434	-0.005
12.227318	-0.005
12.238456	-0.005
12.248287	-0.005
12.25632	-0.005
12.262152	-0.005
12.265491	-0.005
12.266283	-0.005
12.268286	-0.005
12.272898	-0.005
12.279873	-0.005
12.288862	-0.005
12.299413	-0.005
12.310997	-0.005
12.323033	-0.005
12.334917	-0.005
12.346055	-0.005
12.355886	-0.005
12.363919	-0.005
12.369751	-0.005
12.37309	-0.005
12.373882	-0.005
12.375885	-0.005
12.380497	-0.005
12.387472	-0.005
12.396461	-0.005
12.407012	-0.005
12.418596	-0.005
12.430632	-0.005
12.442516	-0.005
12.453654	-0.005
12.463485	-0.005
12.471518	-0.005
12.47735	-0.005
12.480689	-0.005
12.481481	-0.005
12.483484	-0.005
12.488096	-0.005
12.495071	-0.005
12.50406	-0.005
12.514611	-0.005
12.526195	-0.005
12.538231	-0.005
12.550115	-0.005
12.561252	-0.005
12.571084	-0.005
12.579117	-0.005
12.584949	-0.005
12.588288	-0.005
12.58908	-0.005
12.591083	-0.005
12.595695	-0.005
12.60267	-0.005
12.611659	-0.005
12.62221	-0.005
12.633794	-0.005
12.645829	-0.005
12.657714	-0.005
12.668851	-0.005
12.678683	-0.005
12.686716	-0.005
12.692547	-0.005
12.695887	-0.005
12.696679	-0.005
12.698682	-0.005
12.703294	-0.005
12.710269	-0.005
12.719258	-0.005
12.729809	-0.005
12.741392	-0.005
12.753428	-0.005
12.765313	-0.005
12.77645	-0.005
12.786282	-0.005
12.794315	-0.005
12.800146	-0.005
12.803486	-0.005
12.804278	-0.005
12.806281	-0.005
12.810893	-0.005
12.817868	-0.005
12.826857	-0.005
12.837408	-0.005
12.848991	-0.005
12.861027	-0.005
12.872912	-0.005
12.884049	-0.005
12.893881	-0.005
12.901914	-0.005
12.907745	-0.005
12.911085	-0.005
12.911877	-0.005
12.913879	-0.005
12.918492	-0.005
12.925467	-0.005
12.934456	-0.005
12.945007	-0.005
12.95659	-0.005
12.968626	-0.005
12.980511	-0.005
12.991648	-0.005
13.00148	-0.005
13.009513	-0.005
13.015344	-0.005
13.018684	-0.005
13.019476	-0.005
13.021478	-0.005
13.026091	-0.005
13.033066	-0.005
13.042055	-0.005
13.052606	-0.005
13.064189	-0.005
13.076225	-0.005
13.08811	-0.005
13.099247	-0.005
13.109079	-0.005
13.117112	-0.005
13.122943	-0.005
13.126283	-0.005
13.127075	-0.005
13.129077	-0.005
13.13369	-0.005
13.140665	-0.005
13.149654	-0.005
13.160205	-0.005
13.171788	-0.005
13.183824	-0.005
13.195709	-0.005
13.206846	-0.005
13.216678	-0.005
13.224711	-0.005
13.230542	-0.005
13.233882	-0.005
13.234674	-0.005
13.236676	-0.005
13.241289	-0.005
13.248264	-0.005
13.257253	-0.005
13.267804	-0.005
13.279387	-0.005
13.291423	-0.005
13.303308	-0.005
13.314445	-0.005
13.324277	-0.005
13.33231	-0.005
13.338141	-0.005
13.341481	-0.005
13.342273	-0.005
13.344275	-0.005
13.348888	-0.005
13.355863	-0.005
13.364852	-0.005
13.375403	-0.005
13.386986	-0.005
13.399022	-0.005
13.410907	-0.005
13.422044	-0.005
13.431876	-0.005
13.439909	-0.005
13.44574	-0.005
13.449079	-0.005
13.449872	-0.005
13.451874	-0.005
13.456487	-0.005
13.463462	-0.005
13.472451	-0.005
13.483002	-0.005
13.494585	-0.005
13.506621	-0.005
13.518506	-0.005
13.529643	-0.005
13.539475	-0.005
13.547508	-0.005
13.553339	-0.005
13.556678	-0.005
13.557471	-0.005
13.559473	-0.005
13.564086	-0.005
13.571061	-0.005
13.58005	-0.005
13.590601	-0.005
13.602184	-0.005
13.61422	-0.005
13.626105	-0.005
13.637242	-0.005
13.647074	-0.005
13.655107	-0.005
13.660938	-0.005
13.664277	-0.005
13.66507	-0.005
13.667072	-0.005
13.671685	-0.005
13.67866	-0.005
13.687649	-0.005
13.698199	-0.005
13.709783	-0.005
13.721819	-0.005
13.733704	-0.005
13.744841	-0.005
13.754673	-0.005
13.762706	-0.005
13.768537	-0.005
13.771876	-0.005
13.772669	-0.005
13.774671	-0.005
13.779284	-0.005
13.786259	-0.005
13.795248	-0.005
13.805798	-0.005
13.817382	-0.005
13.829418	-0.005
13.841303	-0.005
13.85244	-0.005
13.862272	-0.005
13.870305	-0.005
13.876136	-0.005
13.879475	-0.005
13.880268	-0.005
13.88227	-0.005
13.886883	-0.005
13.893858	-0.005
13.902847	-0.005
13.913397	-0.005
13.924981	-0.005
13.937017	-0.005
13.948902	-0.005
13.960039	-0.005
13.969871	-0.005
13.977904	-0.005
13.983735	-0.005
13.987074	-0.005
13.987867	-0.005
13.989869	-0.005
13.994481	-0.005
14.001457	-0.005
14.010446	-0.005
14.020996	-0.005
14.03258	-0.005
14.044616	-0.005
14.056501	-0.005
14.067638	-0.005
14.07747	-0.005
14.085503	-0.005
14.091334	-0.005
14.094673	-0.005
14.095466	-0.005
14.097468	-0.005
14.10208	-0.005
14.109056	-0.005
14.118045	-0.005
14.128595	-0.005
14.140179	-0.005
14.152215	-0.005
14.1641	-0.005
14.175237	-0.005
14.185069	-0.005
14.193102	-0.005
14.198933	-0.005
14.202272	-0.005
14.203065	-0.005
14.205067	-0.005
14.209679	-0.005
14.216655	-0.005
14.225644	-0.005
14.236194	-0.005
14.247778	-0.005
14.259814	-0.005
14.271699	-0.005
14.282836	-0.005
14.292668	-0.005
14.300701	-0.005
14.306532	-0.005
14.309871	-0.005
14.310664	-0.005
14.312666	-0.005
14.317278	-0.005
14.324254	-0.005
14.333243	-0.005
14.343793	-0.005
14.355377	-0.005
14.367413	-0.005
14.379298	-0.005
14.390435	-0.005
14.400267	-0.005
14.4083	-0.005
14.414131	-0.005
14.41747	-0.005
14.418263	-0.005
14.420265	-0.005
14.424877	-0.005
14.431853	-0.005
14.440842	-0.005
14.451392	-0.005
14.462976	-0.005
14.475012	-0.005
14.486897	-0.005
14.498034	-0.005
14.507866	-0.005
14.515899	-0.005
14.52173	-0.005
14.525069	-0.005
14.525862	-0.005
14.527864	-0.005
14.532476	-0.005
14.539452	-0.005
14.548441	-0.005
14.558991	-0.005
14.570575	-0.005
14.582611	-0.005
14.594496	-0.005
14.605633	-0.005
14.615465	-0.005
14.623497	-0.005
14.629329	-0.005
14.632668	-0.005
14.633461	-0.005
14.635463	-0.005
14.640075	-0.005
14.647051	-0.005
14.65604	-0.005
14.66659	-0.005
14.678174	-0.005
14.69021	-0.005
14.702095	-0.005
14.713232	-0.005
14.723064	-0.005
14.731096	-0.005
14.736928	-0.005
14.740267	-0.005
14.74106	-0.005
14.743062	-0.005
14.747674	-0.005
14.75465	-0.005
14.763639	-0.005
14.774189	-0.005
14.785773	-0.005
14.797809	-0.005
14.809694	-0.005
14.820831	-0.005
14.830663	-0.005
14.838695	-0.005
14.844527	-0.005
14.847866	-0.005
14.848659	-0.005
14.850661	-0.005
14.855273	-0.005
14.862249	-0.005
14.871237	-0.005
14.881788	-0.005
14.893372	-0.005
14.905408	-0.005
14.917293	-0.005
14.92843	-0.005
14.938262	-0.005
14.946294	-0.005
14.952126	-0.005
14.955465	-0.005
14.956258	-0.005
14.95826	-0.005
14.962872	-0.005
14.969848	-0.005
14.978836	-0.005
14.989387	-0.005
15.000971	-0.005
15.013007	-0.005
15.024892	-0.005
15.036029	-0.005
15.045861	-0.005
15.053893	-0.005
15.059725	-0.005
15.063064	-0.005
15.063857	-0.005
15.065859	-0.005
15.070471	-0.005
15.077447	-0.005
15.086435	-0.005
15.096986	-0.005
15.10857	-0.005
15.120606	-0.005
15.132491	-0.005
15.143628	-0.005
15.153459	-0.005
15.161492	-0.005
15.167324	-0.005
15.170663	-0.005
15.171456	-0.005
15.173458	-0.005
15.17807	-0.005
15.185046	-0.005
15.194034	-0.005
15.204585	-0.005
15.216169	-0.005
15.228205	-0.005
15.24009	-0.005
15.251227	-0.005
15.261058	-0.005
15.269091	-0.005
15.274923	-0.005
15.278262	-0.005
15.279054	-0.005
15.281057	-0.005
15.285669	-0.005
15.292645	-0.005
15.301633	-0.005
15.312184	-0.005
15.323768	-0.005
15.335804	-0.005
15.347688	-0.005
15.358826	-0.005
15.368657	-0.005
15.37669	-0.005
15.382522	-0.005
15.385861	-0.005
15.386653	-0.005
15.388656	-0.005
15.393268	-0.005
15.400244	-0.005
15.409232	-0.005
15.419783	-0.005
15.431367	-0.005
15.443403	-0.005
15.455287	-0.005
15.466425	-0.005
15.476256	-0.005
15.484289	-0.005
15.490121	-0.005
15.49346	-0.005
15.494252	-0.005
15.496255	-0.005
15.500867	-0.005
15.507843	-0.005
15.516831	-0.005
15.527382	-0.005
15.538966	-0.005
15.551002	-0.005
15.562886	-0.005
15.574024	-0.005
15.583855	-0.005
15.591888	-0.005
15.59772	-0.005
15.601059	-0.005
15.601851	-0.005
15.603854	-0.005
15.608466	-0.005
15.615442	-0.005
15.62443	-0.005
15.634981	-0.005
15.646565	-0.005
15.658601	-0.005
15.670485	-0.005
15.681623	-0.005
15.691454	-0.005
15.699487	-0.005
15.705319	-0.005
15.708658	-0.005
15.70945	-0.005
15.711453	-0.005
15.716065	-0.005
15.723041	-0.005
15.732029	-0.005
15.74258	-0.005
15.754164	-0.005
15.7662	-0.005
15.778084	-0.005
15.789222	-0.005
15.799053	-0.005
15.807086	-0.005
15.812918	-0.005
15.816257	-0.005
15.817049	-0.005
15.819052	-0.005
15.823664	-0.005
15.83064	-0.005
15.839628	-0.005
15.850179	-0.005
15.861763	-0.005
15.873799	-0.005
15.885683	-0.005
15.896821	-0.005
15.906652	-0.005
15.914685	-0.005
15.920517	-0.005
15.923856	-0.005
15.924648	-0.005
15.926651	-0.005
15.931263	-0.005
15.938239	-0.005
15.947227	-0.005
15.957778	-0.005
15.969362	-0.005
15.981398	-0.005
15.993282	-0.005
16.00442	-0.005
16.014251	-0.005
16.022284	-0.005
16.028116	-0.005
16.031455	-0.005
16.032247	-0.005
16.03425	-0.005
16.038862	-0.005
16.045838	-0.005
16.054826	-0.005
16.065377	-0.005
16.076961	-0.005
16.088997	-0.005
16.100881	-0.005
16.112019	-0.005
16.12185	-0.005
16.129883	-0.005
16.135715	-0.005
16.139054	-0.005
16.139846	-0.005
16.141849	-0.005
16.146461	-0.005
16.153437	-0.005
16.162425	-0.005
16.172976	-0.005
16.18456	-0.005
16.196596	-0.005
16.20848	-0.005
16.219618	-0.005
16.229449	-0.005
16.237482	-0.005
16.243314	-0.005
16.246653	-0.005
16.247445	-0.005
16.249448	-0.005
16.25406	-0.005
16.261036	-0.005
16.270024	-0.005
16.280575	-0.005
16.292159	-0.005
16.304195	-0.005
16.316079	-0.005
16.327217	-0.005
16.337048	-0.005
16.345081	-0.005
16.350913	-0.005
16.354252	-0.005
16.355044	-0.005
16.357047	-0.005
16.361659	-0.005
16.368635	-0.005
16.377623	-0.005
16.388174	-0.005
16.399758	-0.005
16.411794	-0.005
16.423678	-0.005
16.434816	-0.005
16.444647	-0.005
16.45268	-0.005
16.458512	-0.005
16.461851	-0.005
16.462643	-0.005
16.464646	-0.005
16.469258	-0.005
16.476234	-0.005
16.485222	-0.005
16.495773	-0.005
16.507357	-0.005
16.519393	-0.005
16.531277	-0.005
16.542415	-0.005
16.552246	-0.005
16.560279	-0.005
16.566111	-0.005
16.56945	-0.005
16.570242	-0.005
16.572245	-0.005
16.576857	-0.005
16.583833	-0.005
16.592821	-0.005
16.603372	-0.005
16.614956	-0.005
16.626992	-0.005
16.638876	-0.005
16.650014	-0.005
16.659845	-0.005
16.667878	-0.005
16.67371	-0.005
16.677049	-0.005
16.677841	-0.005
16.679844	-0.005
16.684456	-0.005
16.691431	-0.005
16.70042	-0.005
16.710971	-0.005
16.722555	-0.005
16.734591	-0.005
16.746475	-0.005
16.757613	-0.005
16.767444	-0.005
16.775477	-0.005
16.781309	-0.005
16.784648	-0.005
16.78544	-0.005
16.787443	-0.005
16.792055	-0.005
16.79903	-0.005
16.808019	-0.005
16.81857	-0.005
16.830154	-0.005
16.84219	-0.005
16.854074	-0.005
16.865211	-0.005
16.875043	-0.005
16.883076	-0.005
16.888908	-0.005
16.892247	-0.005
16.893039	-0.005
16.895042	-0.005
16.899654	-0.005
16.906629	-0.005
16.915618	-0.005
16.926169	-0.005
16.937753	-0.005
16.949788	-0.005
16.961673	-0.005
16.97281	-0.005
16.982642	-0.005
16.990675	-0.005
16.996506	-0.005
16.999846	-0.005
17.000638	-0.005
17.002641	-0.005
17.007253	-0.005
17.014228	-0.005
17.023217	-0.005
17.033768	-0.005
17.045351	-0.005
17.057387	-0.005
17.069272	-0.005
17.080409	-0.005
17.090241	-0.005
17.098274	-0.005
17.104105	-0.005
17.107445	-0.005
17.108237	-0.005
17.11024	-0.005
17.114852	-0.005
17.121827	-0.005
17.130816	-0.005
17.141367	-0.005
17.15295	-0.005
17.164986	-0.005
17.176871	-0.005
17.188008	-0.005
17.19784	-0.005
17.205873	-0.005
17.211704	-0.005
17.215044	-0.005
17.215836	-0.005
17.218555	-0.005
17.224771	-0.005
17.234039	-0.005
17.245727	-0.005
17.259037	-0.005
17.273064	0.00060340251
17.28685	0.005
17.299458	0.005
17.310026	0.005
17.317836	0.005
17.322357	0.005
17.323435	0.005
17.326154	0.005
17.33237	0.005
17.341638	0.005
17.353326	0.005
17.366636	0.005
17.380663	0.005
17.394449	0.005
17.407057	0.005
17.417625	0.005
17.425435	0.005
17.429956	0.005
17.431034	0.005
17.433036	0.005
17.437649	0.005
17.444624	0.005
17.453613	0.005
17.464164	0.005
17.475747	0.005
17.487783	0.005
17.499668	0.005
17.510805	0.005
17.520637	0.005
17.52867	0.005
17.534501	0.005
17.537841	0.005
17.538633	0.005
17.540635	0.005
17.545248	0.005
17.552223	0.005
17.561212	0.005
17.571763	0.005
17.583346	0.005
17.595382	0.005
17.607267	0.005
17.618404	0.005
17.628236	0.005
17.636269	0.005
17.6421	0.005
17.64544	0.005
17.646232	0.005
17.648234	0.005
17.652847	0.005
17.659822	0.005
17.668811	0.005
17.679362	0.005
17.690945	0.005
17.702981	0.005
17.714866	0.005
17.726003	0.005
17.735835	0.005
17.743868	0.005
17.749699	0.005
17.753038	0.005
17.753831	0.005
17.755833	0.005
17.760446	0.005
17.767421	0.005
17.77641	0.005
17.786961	0.005
17.798544	0.005
17.81058	0.005
17.822465	0.005
17.833602	0.005
17.843434	0.005
17.851467	0.005
17.857298	0.005
17.860637	0.005
17.86143	0.005
17.863432	0.005
17.868045	0.005
17.87502	0.005
17.884009	0.005
17.89456	0.005
17.906143	0.005
17.918179	0.005
17.930064	0.005
17.941201	0.005
17.951033	0.005
17.959066	0.005
17.964897	0.005
17.968236	0.005
17.969029	0.005
17.971031	0.005
17.975644	0.005
17.982619	0.005
17.991608	0.005
18.002158	0.005
18.013742	0.005
18.025778	0.005
18.037663	0.005
18.0488	0.005
18.058632	0.005
18.066665	0.005
18.072496	0.005
18.075835	0.005
18.076628	0.005
18.07863	0.005
18.083243	0.005
18.090218	0.005
18.099207	0.005
18.109757	0.005
18.121341	0.005
18.133377	0.005
18.145262	0.005
18.156399	0.005
18.166231	0.005
18.174264	0.005
18.180095	0.005
18.183434	0.005
18.184227	0.005
18.186229	0.005
18.190842	0.005
18.197817	0.005
18.206806	0.005
18.217356	0.005
18.22894	0.005
18.240976	0.005
18.252861	0.005
18.263998	0.005
18.27383	0.005
18.281863	0.005
18.287694	0.005
18.291033	0.005
18.291826	0.005
18.293828	0.005
18.298441	0.005
18.305416	0.005
18.314405	0.005
18.324955	0.005
18.336539	0.005
18.348575	0.005
18.36046	0.005
18.371597	0.005
18.381429	0.005
18.389462	0.005
18.395293	0.005
18.398632	0.005
18.399425	0.005
18.401427	0.005
18.406039	0.005
18.413015	0.005
18.422004	0.005
18.432554	0.005
18.444138	0.005
18.456174	0.005
18.468059	0.005
18.479196	0.005
18.489028	0.005
18.497061	0.005
18.502892	0.005
18.506231	0.005
18.507024	0.005
18.509026	0.005
18.513638	0.005
18.520614	0.005
18.529603	0.005
18.540153	0.005
18.551737	0.005
18.563773	0.005
18.575658	0.005
18.586795	0.005
18.596627	0.005
18.60466	0.005
18.610491	0.005
18.61383	0.005
18.614623	0.005
18.616625	0.005
18.621237	0.005
18.628213	0.005
18.637202	0.005
18.647752	0.005
18.659336	0.005
18.671372	0.005
18.683257	0.005
18.694394	0.005
18.704226	0.005
18.712259	0.005
18.71809	0.005
18.721429	0.005
18.722222	0.005
18.724224	0.005
18.728836	0.005
18.735812	0.005
18.744801	0.005
18.755351	0.005
18.766935	0.005
18.778971	0.005
18.790856	0.005
18.801993	0.005
18.811825	0.005
18.819858	0.005
18.825689	0.005
18.829028	0.005
18.829821	0.005
18.831823	0.005
18.836435	0.005
18.843411	0.005
18.8524	0.005
18.86295	0.005
18.874534	0.005
18.88657	0.005
18.898455	0.005
18.909592	0.005
18.919424	0.005
18.927456	0.005
18.933288	0.005
18.936627	0.005
18.93742	0.005
18.939422	0.005
18.944034	0.005
18.95101	0.005
18.959999	0.005
18.970549	0.005
18.982133	0.005
18.994169	0.005
19.006054	0.005
19.017191	0.005
19.027023	0.005
19.035055	0.005
19.040887	0.005
19.044226	0.005
19.045019	0.005
19.047021	0.005
19.051633	0.005
19.058609	0.005
19.067598	0.005
19.078148	0.005
19.089732	0.005
19.101768	0.005
19.113653	0.005
19.12479	0.005
19.134622	0.005
19.142654	0.005
19.148486	0.005
19.151825	0.005
19.152618	0.005
19.15462	0.005
19.159232	0.005
19.166208	0.005
19.175196	0.005
19.185747	0.005
19.197331	0.005
19.209367	0.005
19.221252	0.005
19.232389	0.005
19.242221	0.005
19.250253	0.005
19.256085	0.005
19.259424	0.005
19.260217	0.005
19.262219	0.005
19.266831	0.005
19.273807	0.005
19.282795	0.005
19.293346	0.005
19.30493	0.005
19.316966	0.005
19.328851	0.005
19.339988	0.005
19.34982	0.005
19.357852	0.005
19.363684	0.005
19.367023	0.005
19.367816	0.005
19.369818	0.005
19.37443	0.005
19.381406	0.005
19.390394	0.005
19.400945	0.005
19.412529	0.005
19.424565	0.005
19.43645	0.005
19.447587	0.005
19.457418	0.005
19.465451	0.005
19.471283	0.005
19.474622	0.005
19.475415	0.005
19.477417	0.005
19.482029	0.005
19.489005	0.005
19.497993	0.005
19.508544	0.005
19.520128	0.005
19.532164	0.005
19.544049	0.005
19.555186	0.005
19.565017	0.005
19.57305	0.005
19.578882	0.005
19.582221	0.005
19.583014	0.005
19.585016	0.005
19.589628	0.005
19.596604	0.005
19.605592	0.005
19.616143	0.005
19.627727	0.005
19.639763	0.005
19.651648	0.005
19.662785	0.005
19.672616	0.005
19.680649	0.005
19.686481	0.005
19.68982	0.005
19.690612	0.005
19.692615	0.005
19.697227	0.005
19.704203	0.005
19.713191	0.005
19.723742	0.005
19.735326	0.005
19.747362	0.005
19.759246	0.005
19.770384	0.005
19.780215	0.005
19.788248	0.005
19.79408	0.005
19.797419	0.005
19.798211	0.005
19.800214	0.005
19.804826	0.005
19.811802	0.005
19.82079	0.005
19.831341	0.005
19.842925	0.005
19.854961	0.005
19.866845	0.005
19.877983	0.005
19.887814	0.005
19.895847	0.005
19.901679	0.005
19.905018	0.005
19.90581	0.005
19.907813	0.005
19.912425	0.005
19.919401	0.005
19.928389	0.005
19.93894	0.005
19.950524	0.005
19.96256	0.005
19.974444	0.005
19.985582	0.005
19.995413	0.005
20.003446	0.005
20.009278	0.005
20.012617	0.005
20.013409	0.005
20.019463	0.005
20.032803	0.005
20.051351	0.005
20.072283	0.005
20.09241	0.005
20.108669	0.005
20.11859	0.005
20.121008	0.0049999678
20.122522	0.005
20.125857	0.005
20.130494	0.005
20.135727	0.0049999923
20.140758	0.002985752
20.144823	-0.0049999922
20.147303	-0.0049999852
20.147908	-0.004999934
20.149422	-0.0049999977
20.152757	-0.005
20.157394	-0.005
20.162626	-0.005
20.167658	-0.005
20.171723	-0.005
20.174203	-0.005
20.174808	-0.0049999993
20.177835	-0.005
20.184505	-0.005
20.193779	-0.005
20.204244	-0.005
20.214308	-0.005
20.222438	-0.005
20.227398	-0.005
20.228607	-0.005
20.23061	-0.005
20.235222	-0.005
20.242198	-0.005
20.251186	-0.005
20.261737	-0.005
20.273321	-0.005
20.285357	-0.005
20.297241	-0.005
20.308379	-0.005
20.31821	-0.005
20.326243	-0.005
20.332075	-0.005
20.335414	-0.005
20.336206	-0.005
20.338209	-0.005
20.342821	-0.005
20.349797	-0.005
20.358785	-0.005
20.369336	-0.005
20.38092	-0.005
20.392956	-0.005
20.40484	-0.005
20.415978	-0.005
20.425809	-0.005
20.433842	-0.005
20.439674	-0.005
20.443013	-0.005
20.443805	-0.005
20.445808	-0.005
20.45042	-0.005
20.457396	-0.005
20.466384	-0.005
20.476935	-0.005
20.488519	-0.005
20.500555	-0.005
20.512439	-0.005
20.523577	-0.005
20.533408	-0.005
20.541441	-0.005
20.547273	-0.005
20.550612	-0.005
20.551404	-0.005
20.553407	-0.005
20.558019	-0.005
20.564995	-0.005
20.573983	-0.005
20.584534	-0.005
20.596118	-0.005
20.608154	-0.005
20.620038	-0.005
20.631176	-0.005
20.641007	-0.005
20.64904	-0.005
20.654872	-0.005
20.658211	-0.005
20.659003	-0.005
20.661006	-0.005
20.665618	-0.005
20.672594	-0.005
20.681582	-0.005
20.692133	-0.005
20.703717	-0.005
20.715753	-0.005
20.727637	-0.005
20.738775	-0.005
20.748606	-0.005
20.756639	-0.005
20.762471	-0.005
20.76581	-0.005
20.766602	-0.005
20.768605	-0.005
20.773217	-0.005
20.780193	-0.005
20.789181	-0.005
20.799732	-0.005
20.811316	-0.005
20.823352	-0.005
20.835236	-0.005
20.846374	-0.005
20.856205	-0.005
20.864238	-0.005
20.87007	-0.005
20.873409	-0.005
20.874201	-0.005
20.876204	-0.005
20.880816	-0.005
20.887792	-0.005
20.89678	-0.005
20.907331	-0.005
20.918915	-0.005
20.930951	-0.005
20.942835	-0.005
20.953973	-0.005
20.963804	-0.005
20.971837	-0.005
20.977669	-0.005
20.981008	-0.005
20.9818	-0.005
20.983803	-0.005
20.988415	-0.005
20.99539	-0.005
21.004379	-0.005
21.01493	-0.005
21.026514	-0.005
21.03855	-0.005
21.050434	-0.005
21.061572	-0.005
21.071403	-0.005
21.079436	-0.005
21.085268	-0.005
21.088607	-0.005
21.089399	-0.0049999814
21.0906	-0.005
21.093283	-0.005
21.097115	-0.005
21.101634	-0.005
21.106294	-0.005
21.110534	-0.005
21.113842	-0.004999994
21.115821	-0.004999959
21.116299	-0.0049998175
21.1175	-0.0049999615
21.120182	0.0032261577
21.124014	0.0049999919
21.128533	0.005
21.133194	0.005
21.137434	0.005
21.140742	0.005
21.14272	0.0049999998
21.143199	0.0049999916
21.1456	0.005
21.150965	0.005
21.15863	0.005
21.167667	0.005
21.176988	0.005
21.185468	0.005
21.192085	0.005
21.196042	0.005
21.196998	0.005
21.201801	0.005
21.212532	0.005
21.22786	0.005
21.245936	0.005
21.264578	0.005
21.281538	0.005
21.294771	0.005
21.302684	0.005
21.304597	0.005
21.3066	0.005
21.311212	0.005
21.318187	0.005
21.327176	0.005
21.337727	0.005
21.349311	0.005
21.361346	0.005
21.373231	0.005
21.384368	0.005
21.3942	0.005
21.402233	0.005
21.408064	0.005
21.411404	0.005
21.412196	0.005
21.414199	0.005
21.418811	0.005
21.425786	0.005
21.434775	0.005
21.445326	0.005
21.456909	0.005
21.468945	0.005
21.48083	0.005
21.491967	0.005
21.501799	0.005
21.509832	0.005
21.515663	0.005
21.519003	0.005
21.519795	0.005
